elevation,improved_water,lst_day,lst_night,ndvi,open_def,prec,rel_humidity,soil_moisture,soil_pH,soil_temp
1708.724609375,77.4423675537109,27.65380859375,15.6142768859863,0.670801520347595,2.09355759620667,5.11393260955811,42.8182220458984,28.9764499664307,56.6091156005859,17.1941528320313
1628.41271972656,93.2857284545898,27.2934188842773,15.1366214752197,0.666569650173187,0.894000053405762,5.23461437225342,45.2024688720703,24.6384162902832,55.4983329772949,20.1237487792969
1605.22326660156,94.7628936767578,28.0414066314697,15.3571290969849,0.637831807136536,0.915857374668121,5.2578330039978,42.2767486572266,24.6384162902832,56,20.1237487792969
1616.38269042969,93.8535766601563,27.6878910064697,15.3004293441772,0.65665602684021,1.11658525466919,5.2578330039978,42.2767486572266,24.6384162902832,56,20.1237487792969
1612.13000488281,91.0170516967773,27.2305068969727,15.3198051452637,0.673146963119507,0.87814074754715,5.23461437225342,45.2024688720703,24.6384162902832,55.4983329772949,20.1237487792969
1707.85949707031,91.0622634887695,27.6338863372803,14.9498434066772,0.643687903881073,0.757073521614075,5.27725028991699,48.6026153564453,24.6384162902832,55.6984519958496,20.1237487792969
1679.49829101563,97.7347946166992,27.6641597747803,15.0279684066772,0.64242422580719,0.678818821907044,4.63151931762695,42.2767486572266,26.5233726501465,56.3022041320801,19.8636474609375
1659.67565917969,94.3121795654297,27.7787494659424,15.1911716461182,0.640924215316773,1.02746713161469,5.18650341033936,42.2767486572266,24.6384162902832,56,20.1237487792969
1734.74011230469,96.3866271972656,27.6448440551758,14.8570308685303,0.650866627693176,0.762124001979828,4.51950550079346,42.2767486572266,26.5233726501465,57.2008056640625,19.8636474609375
1694.03332519531,96.4232559204102,27.5171089172363,15.0445899963379,0.65522575378418,0.731566846370697,4.67663335800171,42.2767486572266,26.5233726501465,56,19.8636474609375
1694.03332519531,96.4232559204102,27.5171089172363,15.0445899963379,0.65522575378418,0.731566846370697,4.67663335800171,42.2767486572266,26.5233726501465,56,19.8636474609375
1704.28210449219,93.0412521362305,27.5702743530273,15.04833984375,0.645884871482849,0.801323413848877,5.18467235565186,45.2024688720703,24.6384162902832,56.7078361511231,20.1237487792969
1734.58837890625,92.6393051147461,27.7005462646484,14.7511520385742,0.644501507282257,0.921959578990936,4.56671762466431,45.2024688720703,26.5233726501465,56.4983329772949,19.8636474609375
1682.61633300781,89.1039581298828,26.6001567840576,14.9664449691772,0.706459105014801,0.984567284584045,5.28541660308838,45.2024688720703,24.6384162902832,55.5016670227051,20.1237487792969
1704.28210449219,93.0412521362305,27.5702743530273,15.04833984375,0.645884871482849,0.801323413848877,5.18467235565186,45.2024688720703,24.6384162902832,56.7078361511231,20.1237487792969
1706.31604003906,93.0196304321289,27.8647270202637,14.8865041732788,0.642716646194458,0.889901638031006,4.66027975082398,45.2024688720703,26.5233726501465,56.5977058410645,19.8636474609375
1770.66284179688,95.3328247070313,27.6949024200439,14.3253517150879,0.638453006744385,0.798697888851166,4.67400360107422,47.2764587402344,26.5233726501465,57.3022041320801,19.8636474609375
1798.55993652344,95.08984375,27.7919731140137,14.0117769241333,0.629160583019257,0.756280839443207,4.10495471954346,47.2764587402344,21.0432319641113,57.4029502868652,20.7181396484375
1798.55993652344,95.08984375,27.7919731140137,14.0117769241333,0.629160583019257,0.756280839443207,4.10495471954346,47.2764587402344,21.0432319641113,57.4029502868652,20.7181396484375
1774.94177246094,93.859245300293,27.7863483428955,14.3857231140137,0.615533351898193,0.820465385913849,4.13218593597412,45.2024688720703,21.0432319641113,57.0987205505371,20.7181396484375
1750.61779785156,93.519172668457,27.7241592407227,14.7277927398682,0.638113617897034,0.90888899564743,4.70464134216309,45.2024688720703,26.5233726501465,56.5016670227051,19.8636474609375
1783.56811523438,93.1255340576172,27.4533405303955,14.7421293258667,0.629572689533234,0.628374755382538,4.47371530532837,45.2024688720703,19.3756980895996,57.0987205505371,20.2198486328125
1768.45593261719,89.2594299316406,27.2796096801758,15.0287303924561,0.652871191501617,0.790019512176514,5.05879068374634,45.2024688720703,24.6384162902832,56.4029502868652,20.1237487792969
1698.34558105469,92.0177001953125,27.8239459991455,14.9720115661621,0.644337892532349,0.825610876083374,5.19206953048706,45.2024688720703,24.6384162902832,57.3022041320801,20.1237487792969
1768.45593261719,89.2594299316406,27.2796096801758,15.0287303924561,0.652871191501617,0.790019512176514,5.05879068374634,45.2024688720703,24.6384162902832,56.4029502868652,20.1237487792969
1722.25549316406,91.1955337524414,27.9223442077637,14.7499027252197,0.629418134689331,0.749024868011475,4.6571364402771,45.2024688720703,19.3756980895996,57,20.2198486328125
1750.61779785156,93.519172668457,27.7241592407227,14.7277927398682,0.638113617897034,0.90888899564743,4.70464134216309,45.2024688720703,26.5233726501465,56.5016670227051,19.8636474609375
1706.31604003906,93.0196304321289,27.8647270202637,14.8865041732788,0.642716646194458,0.889901638031006,4.66027975082398,45.2024688720703,26.5233726501465,56.5977058410645,19.8636474609375
1706.31604003906,93.0196304321289,27.8647270202637,14.8865041732788,0.642716646194458,0.889901638031006,4.66027975082398,45.2024688720703,26.5233726501465,56.5977058410645,19.8636474609375
1707.05993652344,94.5302200317383,27.6310939788818,14.8893165588379,0.641713619232178,0.778726756572723,4.67306900024414,45.2024688720703,26.5233726501465,56.4029502868652,19.8636474609375
1698.34558105469,92.0177001953125,27.8239459991455,14.9720115661621,0.644337892532349,0.825610876083374,5.19206953048706,45.2024688720703,24.6384162902832,57.3022041320801,20.1237487792969
1478.73291015625,93.5762939453125,27.9994525909424,15.9227933883667,0.637624204158783,0.722219586372376,5.8821759223938,43.6003036499023,24.6384162902832,55.4002685546875,20.1237487792969
1477.43725585938,98.3825149536133,28.0300388336182,15.9944925308228,0.634987890720367,0.607425808906555,5.76007986068726,43.6003036499023,24.6384162902832,56.2988700866699,20.1237487792969
1477.43725585938,98.3825149536133,28.0300388336182,15.9944925308228,0.634987890720367,0.607425808906555,5.76007986068726,43.6003036499023,24.6384162902832,56.2988700866699,20.1237487792969
1463.89990234375,98.6122894287109,28.2907428741455,16.2633399963379,0.632978796958923,0.56682151556015,6.3537163734436,43.6003036499023,23.0813083648682,57.2061653137207,21.1180725097656
1535.28271484375,98.7190475463867,27.8127346038818,15.4620113372803,0.651033341884613,0.672061085700989,5.49246883392334,43.6003036499023,24.6384162902832,56.0974044799805,20.1237487792969
1686.49389648438,98.2273101806641,27.5330467224121,15.2772464752197,0.658240914344788,0.779902398586273,4.93201684951782,42.2767486572266,28.9764499664307,55.9012794494629,17.1941528320313
1575.43688964844,95.6951522827148,27.7521877288818,15.3462886810303,0.647298514842987,0.789824187755585,5.59556388854981,43.6003036499023,24.6384162902832,55.9019355773926,20.1237487792969
1575.43688964844,95.6951522827148,27.7521877288818,15.3462886810303,0.647298514842987,0.789824187755585,5.59556388854981,43.6003036499023,24.6384162902832,55.9019355773926,20.1237487792969
1605.22326660156,94.7628936767578,28.0414066314697,15.3571290969849,0.637831807136536,0.915857374668121,5.2578330039978,42.2767486572266,24.6384162902832,56,20.1237487792969
1535.28271484375,98.7190475463867,27.8127346038818,15.4620113372803,0.651033341884613,0.672061085700989,5.49246883392334,43.6003036499023,24.6384162902832,56.0974044799805,20.1237487792969
1659.67565917969,94.3121795654297,27.7787494659424,15.1911716461182,0.640924215316773,1.02746713161469,5.18650341033936,42.2767486572266,24.6384162902832,56,20.1237487792969
1616.38269042969,93.8535766601563,27.6878910064697,15.3004293441772,0.65665602684021,1.11658525466919,5.2578330039978,42.2767486572266,24.6384162902832,56,20.1237487792969
1659.67565917969,94.3121795654297,27.7787494659424,15.1911716461182,0.640924215316773,1.02746713161469,5.18650341033936,42.2767486572266,24.6384162902832,56,20.1237487792969
1646.32653808594,96.745979309082,27.6882419586182,15.1619729995728,0.648193955421448,0.973645269870758,5.20702075958252,42.2767486572266,24.6384162902832,55.5016670227051,20.1237487792969
1707.85949707031,91.0622634887695,27.6338863372803,14.9498434066772,0.643687903881073,0.757073521614075,5.27725028991699,48.6026153564453,24.6384162902832,55.6984519958496,20.1237487792969
1458.58728027344,98.9839477539063,28.5268936157227,15.9663867950439,0.628563642501831,0.56416654586792,5.66352558135986,43.6003036499023,23.0813083648682,56.4036064147949,21.1180725097656
1572.33703613281,96.5965347290039,28.1313667297363,15.6141405105591,0.655415117740631,1.20049321651459,5.51042985916138,42.2767486572266,23.0813083648682,56.5970497131348,21.1180725097656
1509.94323730469,96.3259735107422,28.4638481140137,15.8771486282349,0.63564544916153,0.937562704086304,5.39361000061035,42.2767486572266,23.0813083648682,55.997974395752,21.1180725097656
1509.94323730469,96.3259735107422,28.4638481140137,15.8771486282349,0.63564544916153,0.937562704086304,5.39361000061035,42.2767486572266,23.0813083648682,55.997974395752,21.1180725097656
1529.93664550781,96.4839553833008,28.3423442840576,15.8416604995728,0.629221200942993,0.990995407104492,5.39361000061035,42.2767486572266,23.0813083648682,56.7044982910156,21.1180725097656
1559.85864257813,98.4424438476563,27.6843166351318,15.906210899353,0.655992448329926,0.699244439601898,5.34867000579834,42.2767486572266,23.0813083648682,55.6924324035645,21.1180725097656
1498.07385253906,99.2404174804688,28.3165626525879,16.2025203704834,0.626336395740509,0.628952503204346,5.65160274505615,43.6003036499023,23.0813083648682,56.6957702636719,21.1180725097656
1535.28271484375,98.7190475463867,27.8127346038818,15.4620113372803,0.651033341884613,0.672061085700989,5.49246883392334,43.6003036499023,24.6384162902832,56.0974044799805,20.1237487792969
1458.58728027344,98.9839477539063,28.5268936157227,15.9663867950439,0.628563642501831,0.56416654586792,5.66352558135986,43.6003036499023,23.0813083648682,56.4036064147949,21.1180725097656
1559.85864257813,98.4424438476563,27.6843166351318,15.906210899353,0.655992448329926,0.699244439601898,5.34867000579834,42.2767486572266,23.0813083648682,55.6924324035645,21.1180725097656
1581.32995605469,97.5654830932617,27.9420318603516,15.6866598129272,0.650059103965759,0.883148550987244,5.51042985916138,42.2767486572266,23.0813083648682,55.5963935852051,21.1180725097656
1509.94323730469,96.3259735107422,28.4638481140137,15.8771486282349,0.63564544916153,0.937562704086304,5.39361000061035,42.2767486572266,23.0813083648682,55.997974395752,21.1180725097656
1559.85864257813,98.4424438476563,27.6843166351318,15.906210899353,0.655992448329926,0.699244439601898,5.34867000579834,42.2767486572266,23.0813083648682,55.6924324035645,21.1180725097656
1509.94323730469,96.3259735107422,28.4638481140137,15.8771486282349,0.63564544916153,0.937562704086304,5.39361000061035,42.2767486572266,23.0813083648682,55.997974395752,21.1180725097656
1576.96362304688,97.0904388427734,27.6664657592773,15.6300973892212,0.645404517650604,0.849206507205963,5.34867000579834,42.2767486572266,23.0813083648682,55.0974044799805,21.1180725097656
1389.04064941406,96.5622634887695,28.4477348327637,16.4290046691895,0.633160591125488,0.561782956123352,6.15469932556152,43.6003036499023,23.7768402099609,56.4002685546875,21.1986694335938
1437.93054199219,97.7541809082031,28.3300399780273,15.9045114517212,0.627957582473755,0.523873388767242,6.02986669540405,43.6003036499023,23.0813083648682,55.9012794494629,21.1180725097656
1437.93054199219,97.7541809082031,28.3300399780273,15.9045114517212,0.627957582473755,0.523873388767242,6.02986669540405,43.6003036499023,23.0813083648682,55.9012794494629,21.1180725097656
1389.04064941406,96.5622634887695,28.4477348327637,16.4290046691895,0.633160591125488,0.561782956123352,6.15469932556152,43.6003036499023,23.7768402099609,56.4002685546875,21.1986694335938
1425.46789550781,94.006706237793,28.2479305267334,16.2913875579834,0.624451518058777,0.832768619060516,6.15469932556152,43.6003036499023,23.7768402099609,55.5970497131348,21.1986694335938
1374.7900390625,97.3175277709961,27.9468154907227,16.8754692077637,0.664642453193665,0.558611750602722,6.44975519180298,52.8305053710938,26.0742835998535,55.4002685546875,20.48779296875
1338.60241699219,96.4532775878906,28.6071491241455,17.1688861846924,0.650157570838928,0.556829214096069,6.30184078216553,52.8305053710938,24.8470592498779,55.5997314453125,21.6444396972656
1342.88952636719,94.5017623901367,28.0584964752197,17.0614643096924,0.662859082221985,0.573857247829437,6.30184078216553,52.8305053710938,24.8470592498779,55.8032188415527,21.6444396972656
1318.71667480469,97.6591339111328,28.3852729797363,17.0654888153076,0.640318155288696,0.532259285449982,6.6684422492981,52.8305053710938,23.7768402099609,55.9012794494629,21.1986694335938
1374.7900390625,97.3175277709961,27.9468154907227,16.8754692077637,0.664642453193665,0.558611750602722,6.44975519180298,52.8305053710938,26.0742835998535,55.4002685546875,20.48779296875
1396.09997558594,94.410530090332,27.7136726379395,16.8610935211182,0.672207593917847,0.768729269504547,6.55556583404541,52.8305053710938,26.0742835998535,55.0987205505371,20.48779296875
1396.09997558594,94.410530090332,27.7136726379395,16.8610935211182,0.672207593917847,0.768729269504547,6.55556583404541,52.8305053710938,26.0742835998535,55.0987205505371,20.48779296875
1443.63793945313,95.0796127319336,27.3502349853516,16.7159576416016,0.675439417362213,0.821555316448212,6.65963506698608,52.8305053710938,26.0742835998535,54.6951141357422,20.48779296875
1445.34826660156,91.4628372192383,27.2796096801758,16.56298828125,0.679915130138397,1.3158597946167,6.60885715484619,52.8305053710938,26.0742835998535,55.3015480041504,20.48779296875
1394.31115722656,96.7476577758789,28.0870113372803,16.9708404541016,0.665134847164154,0.603429317474365,6.55556583404541,52.8305053710938,26.0742835998535,55,20.48779296875
1342.88952636719,94.5017623901367,28.0584964752197,17.0614643096924,0.662859082221985,0.573857247829437,6.30184078216553,52.8305053710938,24.8470592498779,55.8032188415527,21.6444396972656
1355.42907714844,83.1628189086914,27.7041988372803,17.0296878814697,0.672333359718323,0.992844700813293,6.45588684082031,52.8305053710938,24.8470592498779,55,21.6444396972656
1319.455078125,69.1715393066406,28.3628520965576,17.3518753051758,0.678300023078919,1.1527613401413,6.17620658874512,52.8305053710938,24.8470592498779,55.4002685546875,21.6444396972656
1309.97277832031,87.0765838623047,28.4632415771484,17.4168357849121,0.653475761413574,0.735282480716705,6.29059410095215,52.8305053710938,24.8470592498779,55.5010108947754,21.6444396972656
1355.42907714844,83.1628189086914,27.7041988372803,17.0296878814697,0.672333359718323,0.992844700813293,6.45588684082031,52.8305053710938,24.8470592498779,55,21.6444396972656
1374.7900390625,97.3175277709961,27.9468154907227,16.8754692077637,0.664642453193665,0.558611750602722,6.44975519180298,52.8305053710938,26.0742835998535,55.4002685546875,20.48779296875
1394.31115722656,96.7476577758789,28.0870113372803,16.9708404541016,0.665134847164154,0.603429317474365,6.55556583404541,52.8305053710938,26.0742835998535,55,20.48779296875
